"1 _ 1",,,
"Time","Force","Stroke","Ext.1"
"127,45","590,7955","127,4444","59,978"
"127,46","590,8546","127,4543","59,978"
"127,47","590,9217","127,4642","59,982"
"127,48","590,9775","127,4742","59,988"
"127,49","591,0103","127,4842","59,995"
"127,5","591,0308","127,4943","59,996"
"127,51","591,0566","127,5043","60,001"
"127,52","591,092","127,5144","60,008"
"127,53","591,1255","127,5244","60,012"
"127,54","591,1463","127,5343","60,018"
"127,55","591,155","127,5442","60,027"
"127,56","591,1654","127,5542","60,033"
"127,57","591,1916","127,5642","60,029"
"127,58","591,2342","127,5742","60,038"
"127,59","591,2797","127,5843","60,045"
"127,6","591,3196","127,5944","60,051"
"127,61","591,3615","127,6044","60,049"
"127,62","591,414","127,6144","60,057"
"127,63","591,4714","127,6243","60,06"
"127,64","591,5189","127,6342","60,067"
"127,65","591,5486","127,6442","60,065"
"127,66","591,5672","127,6542","60,07"
"127,67","591,5938","127,6643","60,078"
"127,68","591,6359","127,6743","60,083"
"127,69","591,6774","127,6843","60,08"
"127,7","591,6948","127,6944","60,088"
"127,71","591,6877","127,7043","60,098"
"127,72","591,679","127,7142","60,104"
"127,73","591,6929","127,7242","60,104"
"127,74","591,7319","127,7342","60,11"
"127,75","591,7756","127,7443","60,118"
"127,76","591,8029","127,7543","60,12"
"127,77","591,8139","127,7643","60,124"
"127,78","591,826","127,7744","60,13"
"127,79","591,8541","127,7843","60,139"
"127,8","591,8961","127,7942","60,14"
"127,81","591,9393","127,8042","60,142"
"127,82","591,9762","127,8142","60,15"
"127,83","592,0086","127,8242","60,158"
"127,84","592,0455","127,8343","60,155"
"127,85","592,0922","127,8444","60,16"
"127,86","592,1434","127,8544","60,169"
"127,87","592,1857","127,8644","60,172"
"127,88","592,2171","127,8743","60,175"
"127,89","592,2504","127,8843","60,181"
"127,9","592,2938","127,8941","60,19"
"127,91","592,3381","127,9042","60,191"
"127,92","592,3681","127,9143","60,193"
"127,93","592,3804","127,9243","60,201"
"127,94","592,3888","127,9343","60,21"
"127,95","592,4131","127,9443","60,211"
"127,96","592,4606","127,9543","60,214"
"127,97","592,515","127,9642","60,221"
"127,98","592,5549","127,9742","60,229"
"127,99","592,5779","127,9842","60,228"
"128","592,5986","127,9943","60,234"
"128,01","592,6287","128,0043","60,241"
"128,02","592,6677","128,0144","60,248"
"128,03","592,7103","128,0244","60,247"
"128,04","592,7499","128,0343","60,253"
"128,05","592,7879","128,0442","60,261"
"128,06","592,8319","128,0542","60,268"
"128,07","592,8832","128,0642","60,263"
"128,08","592,9332","128,0742","60,271"
"128,09","592,9734","128,0843","60,28"
"128,1","593,0087","128,0943","60,285"
"128,11","593,0479","128,1044","60,283"
"128,12","593,095","128,1144","60,291"
"128,13","593,1438","128,1243","60,298"
"128,14","593,1837","128,1342","60,302"
"128,15","593,2053","128,1442","60,302"
"128,16","593,2156","128,1542","60,311"
"128,17","593,2342","128,1643","60,318"
"128,18","593,2706","128,1743","60,324"
"128,19","593,3132","128,1843","60,324"
"128,2","593,3459","128,1943","60,333"
"128,21","593,368","128,2043","60,342"
"128,22","593,3943","128,2142","60,347"
"128,23","593,438","128,2242","60,35"
"128,24","593,4973","128,2342","60,358"
"128,25","593,553","128,2443","60,365"
"128,26","593,5896","128,2544","60,369"
"128,27","593,6105","128,2643","60,372"
"128,28","593,6292","128,2743","60,379"
"128,29","593,655","128,2843","60,385"
"128,3","593,6831","128,2942","60,387"
"128,31","593,7037","128,3042","60,39"
"128,32","593,7177","128,3142","60,396"
"128,33","593,7376","128,3242","60,404"
"128,34","593,7743","128,3343","60,405"
"128,35","593,8215","128,3443","60,407"
"128,36","593,8644","128,3544","60,414"
"128,37","593,8969","128,3644","60,422"
"128,38","593,9257","128,3743","60,425"
"128,39","593,9611","128,3843","60,425"
"128,4","594,0075","128,3941","60,433"
"128,41","594,0546","128,4042","60,441"
"128,42","594,087","128,4143","60,444"
"128,43","594,1047","128,4243","60,445"
"128,44","594,1234","128,4343","60,454"
"128,45","594,1583","128,4444","60,459"
"128,46","594,2111","128,4543","60,456"
"128,47","594,272","128,4643","60,464"
"128,48","594,3252","128,4742","60,471"
"128,49","594,3591","128,4842","60,475"
"128,5","594,3785","128,4943","60,475"
"128,51","594,3993","128,5043","60,484"
"128,52","594,4257","128,5143","60,493"
"128,53","594,4484","128,5244","60,498"
"128,54","594,4635","128,5343","60,501"
"128,55","594,4785","128,5442","60,507"
"128,56","594,4983","128,5542","60,515"
"128,57","594,5208","128,5642","60,517"
"128,58","594,5401","128,5742","60,522"
"128,59","594,5541","128,5843","60,529"
"128,6","594,57","128,5943","60,534"
"128,61","594,6008","128,6044","60,535"
"128,62","594,6495","128,6143","60,54"
"128,63","594,7008","128,6243","60,546"
"128,64","594,7396","128,6343","60,553"
"128,65","594,7669","128,6442","60,554"
"128,66","594,7933","128,6542","60,558"
"128,67","594,827","128,6643","60,565"
"128,68","594,8699","128,6743","60,574"
"128,69","594,9191","128,6844","60,573"
"128,7","594,967","128,6944","60,579"
"128,71","595,0092","128,7043","60,587"
"128,72","595,0472","128,7142","60,594"
"128,73","595,0844","128,7242","60,593"
"128,74","595,1198","128,7342","60,599"
"128,75","595,1506","128,7443","60,607"
"128,76","595,1761","128,7543","60,61"
"128,77","595,1988","128,7643","60,612"
"128,78","595,2225","128,7744","60,619"
"128,79","595,2506","128,7843","60,627"
"128,8","595,2795","128,7942","60,631"
"128,81","595,3037","128,8042","60,634"
"128,82","595,3271","128,8142","60,639"
"128,83","595,3612","128,8242","60,646"
"128,84","595,4114","128,8342","60,653"
"128,85","595,4708","128,8443","60,653"
"128,86","595,5284","128,8544","60,661"
"128,87","595,5745","128,8644","60,667"
"128,88","595,6068","128,8743","60,671"
"128,89","595,6365","128,8843","60,669"
"128,9","595,6779","128,8941","60,677"
"128,91","595,7258","128,9042","60,685"
"128,92","595,7637","128,9143","60,681"
"128,93","595,788","128,9243","60,687"
"128,94","595,8105","128,9343","60,694"
"128,95","595,8431","128,9443","60,699"
"128,96","595,8892","128,9543","60,698"
"128,97","595,9443","128,9642","60,706"
"128,98","595,9946","128,9742","60,712"
"128,99","596,0352","128,9842","60,718"
"129","596,0736","128,9943","60,718"
"129,01","596,113","129,0043","60,724"
"129,02","596,1439","129,0143","60,732"
"129,03","596,1619","129,0243","60,74"
"129,04","596,1736","129,0343","60,739"
"129,05","596,1895","129,0442","60,747"
"129,06","596,2195","129,0542","60,756"
"129,07","596,2643","129,0642","60,757"
"129,08","596,3082","129,0742","60,759"
"129,09","596,3359","129,0843","60,768"
"129,1","596,3558","129,0943","60,774"
"129,11","596,3906","129,1043","60,773"
"129,12","596,4454","129,1144","60,778"
"129,13","596,5071","129,1243","60,786"
"129,14","596,559","129,1343","60,791"
"129,15","596,5932","129,1442","60,798"
"129,16","596,6131","129,1542","60,797"
"129,17","596,6336","129,1643","60,804"
"129,18","596,6639","129,1743","60,813"
"129,19","596,6967","129,1843","60,82"
"129,2","596,7205","129,1943","60,819"
"129,21","596,7369","129,2043","60,828"
"129,22","596,7595","129,2143","60,838"
"129,23","596,7951","129,2242","60,84"
"129,24","596,8331","129,2342","60,845"
"129,25","596,8582","129,2443","60,85"
"129,26","596,868","129,2544","60,857"
"129,27","596,8814","129,2643","60,856"
"129,28","596,9183","129,2743","60,863"
"129,29","596,9739","129,2843","60,87"
"129,3","597,0262","129,2942","60,877"
"129,31","597,0609","129,3042","60,873"
"129,32","597,0851","129,3142","60,881"
"129,33","597,1144","129,3242","60,889"
"129,34","597,1581","129,3343","60,89"
"129,35","597,2126","129,3443","60,892"
"129,36","597,2616","129,3543","60,9"
"129,37","597,2927","129,3643","60,903"
"129,38","597,3124","129,3743","60,908"
"129,39","597,3323","129,3843","60,914"
"129,4","597,3547","129,3941","60,921"
"129,41","597,3768","129,4042","60,921"
"129,42","597,3965","129,4143","60,925"
"129,43","597,4129","129,4243","60,932"
"129,44","597,4328","129,4343","60,938"
"129,45","597,4697","129,4443","60,939"
"129,46","597,5232","129,4543","60,947"
"129,47","597,5782","129,4642","60,951"
"129,48","597,6227","129,4742","60,954"
"129,49","597,6615","129,4842","60,958"
"129,5","597,7063","129,4943","60,963"
"129,51","597,762","129,5043","60,969"
"129,52","597,8174","129,5143","60,969"
"129,53","597,8551","129,5243","60,973"
"129,54","597,8721","129,5343","60,981"
"129,55","597,8888","129,5442","60,982"
"129,56","597,9257","129,5542","60,987"
"129,57","597,9789","129,5642","60,993"
"129,58","598,0258","129,5742","60,997"
"129,59","598,0524","129,5843","60,999"
"129,6","598,066","129,5943","61,004"
"129,61","598,0867","129,6044","61,011"
"129,62","598,1264","129,6143","61,009"
"129,63","598,1747","129,6243","61,015"
"129,64","598,2083","129,6342","61,019"
"129,65","598,2181","129,6442","61,021"
"129,66","598,2211","129,6542","61,031"
"129,67","598,2372","129,6643","61,039"
"129,68","598,2682","129,6743","61,039"
"129,69","598,3013","129,6843","61,047"
"129,7","598,3282","129,6943","61,055"
"129,71","598,3534","129,7043","61,056"
"129,72","598,3885","129,7142","61,062"
"129,73","598,4386","129,7242","61,072"
"129,74","598,4888","129,7342","61,074"
"129,75","598,5173","129,7443","61,074"
"129,76","598,5233","129,7544","61,082"
"129,77","598,5279","129,7644","61,088"
"129,78","598,5507","129,7743","61,091"
"129,79","598,5918","129,7843","61,092"
"129,8","598,6379","129,7942","61,096"
"129,81","598,6743","129,8042","61,104"
"129,82","598,6967","129,8142","61,113"
"129,83","598,7134","129,8242","61,113"
"129,84","598,7385","129,8343","61,116"
"129,85","598,7767","129,8443","61,123"
"129,86","598,8202","129,8544","61,132"
"129,87","598,8553","129,8643","61,135"
"129,88","598,8795","129,8743","61,136"
"129,89","598,9024","129,8843","61,143"
"129,9","598,9366","129,8941","61,152"
"129,91","598,9791","129,9042","61,156"
"129,92","599,0157","129,9143","61,155"
"129,93","599,04","129,9243","61,164"
"129,94","599,0655","129,9343","61,173"
"129,95","599,1076","129,9444","61,177"
"129,96","599,1621","129,9543","61,175"
"129,97","599,21","129,9642","61,184"
"129,98","599,2389","129,9742","61,193"
"129,99","599,2552","129,9842","61,197"
"130","599,2787","129,9943","61,196"
"130,01","599,3214","130,0043","61,205"
"130,02","599,3741","130,0143","61,208"
"130,03","599,4161","130,0243","61,211"
"130,04","599,4396","130,0343","61,214"
"130,05","599,456","130,0442","61,22"
"130,06","599,4807","130,0542","61,226"
"130,07","599,517","130,0642","61,229"
"130,08","599,5552","130,0742","61,227"
"130,09","599,583","130,0843","61,234"
"130,1","599,6011","130,0943","61,243"
"130,11","599,6246","130,1043","61,246"
"130,12","599,6658","130,1144","61,248"
"130,13","599,7186","130,1243","61,256"
"130,14","599,7623","130,1342","61,265"
"130,15","599,7866","130,1442","61,269"
"130,16","599,8014","130,1542","61,272"
"130,17","599,824","130,1643","61,279"
"130,18","599,8577","130,1743","61,287"
"130,19","599,8887","130,1843","61,289"
"130,2","599,9041","130,1943","61,295"
"130,21","599,908","130,2043","61,303"
"130,22","599,924","130,2142","61,308"
"130,23","599,9666","130,2242","61,307"
"130,24","600,0247","130,2342","61,314"
"130,25","600,0703","130,2443","61,318"
"130,26","600,0889","130,2543","61,325"
"130,27","600,0916","130,2643","61,324"
"130,28","600,1026","130,2744","61,329"
"130,29","600,134","130,2843","61,336"
"130,3","600,1766","130,2942","61,344"
"130,31","600,2135","130,3042","61,34"
"130,32","600,238","130,3142","61,346"
"130,33","600,2607","130,3242","61,355"
"130,34","600,2973","130,3343","61,361"
"130,35","600,35","130,3444","61,358"
"130,36","600,4055","130,3544","61,365"
"130,37","600,45","130,3643","61,371"
"130,38","600,4817","130,3743","61,377"
"130,39","600,5071","130,3843","61,378"
"130,4","600,5303","130,3941","61,384"
"130,41","600,5462","130,4042","61,389"
"130,42","600,5451","130,4143","61,395"
"130,43","600,5295","130,4243","61,397"
"130,44","600,5214","130,4343","61,406"
"130,45","600,5394","130,4444","61,414"
"130,46","600,5823","130,4543","61,419"
"130,47","600,6311","130,4642","61,419"
"130,48","600,6689","130,4742","61,427"
"130,49","600,6948","130,4842","61,436"
"130,5","600,723","130,4943","61,44"
"130,51","600,7609","130,5043","61,438"
"130,52","600,7999","130,5144","61,445"
"130,53","600,8283","130,5244","61,449"
"130,54","600,8477","130,5343","61,458"
"130,55","600,8729","130,5442","61,459"
"130,56","600,9124","130,5542","61,463"
"130,57","600,96","130,5642","61,469"
"130,58","601,0009","130,5742","61,476"
"130,59","601,0313","130,5843","61,473"
"130,6","601,0602","130,5944","61,48"
"130,61","601,0974","130,6044","61,488"
"130,62","601,1359","130,6144","61,497"
"130,63","601,1616","130,6243","61,493"
"130,64","601,17","130,6342","61,5"
"130,65","601,1708","130,6442","61,509"
"130,66","601,175","130,6542","61,516"
"130,67","601,189","130,6643","61,511"
"130,68","601,213","130,6743","61,519"
"130,69","601,2416","130,6843","61,525"
"130,7","601,2716","130,6943","61,53"
"130,71","601,3073","130,7043","61,53"
"130,72","601,3525","130,7142","61,538"
"130,73","601,4023","130,7242","61,541"
"130,74","601,4476","130,7342","61,544"
"130,75","601,484","130,7443","61,545"
"130,76","601,5121","130,7543","61,55"
"130,77","601,5366","130,7643","61,559"
"130,78","601,5647","130,7744","61,563"
"130,79","601,5997","130,7843","61,564"
"130,8","601,6362","130,7942","61,57"
"130,81","601,6658","130,8042","61,579"
"130,82","601,6836","130,8142","61,58"
"130,83","601,6925","130,8242","61,587"
"130,84","601,7019","130,8343","61,591"
"130,85","601,7188","130,8444","61,599"
"130,86","601,7393","130,8544","61,597"
"130,87","601,7567","130,8644","61,601"
"130,88","601,7726","130,8743","61,61"
"130,89","601,792","130,8843","61,613"
"130,9","601,8187","130,8942","61,611"
"130,91","601,851","130,9041","61,62"
"130,92","601,8847","130,9143","61,627"
"130,93","601,9136","130,9243","61,632"
"130,94","601,94","130,9344","61,632"
"130,95","601,9723","130,9444","61,639"
"130,96","602,0171","130,9543","61,644"
"130,97","602,0684","130,9642","61,643"
"130,98","602,1144","130,9742","61,65"
"130,99","602,1471","130,9842","61,658"
"131","602,1707","130,9943","61,664"
"131,01","602,1946","131,0043","61,665"
"131,02","602,2236","131,0143","61,671"
"131,03","602,2528","131,0244","61,678"
"131,04","602,2728","131,0343","61,683"
"131,05","602,2847","131,0442","61,682"
"131,06","602,2992","131,0542","61,689"
"131,07","602,3217","131,0642","61,696"
"131,08","602,3456","131,0742","61,702"
"131,09","602,3626","131,0843","61,703"
"131,1","602,3741","131,0943","61,706"
"131,11","602,3873","131,1043","61,713"
"131,12","602,4072","131,1144","61,722"
"131,13","602,4319","131,1243","61,724"
"131,14","602,4561","131,1343","61,724"
"131,15","602,4747","131,1442","61,732"
"131,16","602,4888","131,1542","61,74"
"131,17","602,5033","131,1643","61,744"
"131,18","602,5216","131,1743","61,744"
"131,19","602,5417","131,1843","61,753"
"131,2","602,5604","131,1943","61,758"
"131,21","602,5754","131,2043","61,764"
"131,22","602,5888","131,2142","61,763"
"131,23","602,6075","131,2242","61,772"
"131,24","602,6364","131,2342","61,78"
"131,25","602,668","131,2443","61,783"
"131,26","602,6885","131,2543","61,783"
"131,27","602,6964","131,2643","61,791"
"131,28","602,7037","131,2743","61,8"
"131,29","602,7216","131,2843","61,807"
"131,3","602,7463","131,2942","61,804"
"131,31","602,7672","131,3042","61,812"
"131,32","602,7775","131,3142","61,82"
"131,33","602,7835","131,3242","61,826"
"131,34","602,7975","131,3343","61,824"
"131,35","602,8248","131,3443","61,832"
"131,36","602,86","131,3544","61,835"
"131,37","602,8945","131,3644","61,843"
"131,38","602,926","131,3743","61,841"
"131,39","602,9584","131,3843","61,845"
"131,4","602,9929","131,3941","61,854"
"131,41","603,0239","131,4042","61,861"
"131,42","603,0458","131,4143","61,859"
"131,43","603,0569","131,4243","61,865"
"131,44","603,0668","131,4343","61,874"
"131,45","603,0876","131,4444","61,884"
"131,46","603,1226","131,4543","61,885"
"131,47","603,1607","131,4642","61,886"
"131,48","603,1928","131,4742","61,894"
"131,49","603,2184","131,4842","61,902"
"131,5","603,2413","131,4943","61,9"
"131,51","603,2648","131,5043","61,904"
"131,52","603,291","131,5143","61,913"
"131,53","603,316","131,5243","61,919"
"131,54","603,3343","131,5343","61,917"
"131,55","603,3488","131,5442","61,925"
"131,56","603,3689","131,5542","61,934"
"131,57","603,4004","131,5642","61,938"
"131,58","603,4404","131,5743","61,936"
"131,59","603,4829","131,5843","61,945"
"131,6","603,5203","131,5943","61,951"
"131,61","603,5552","131,6044","61,956"
"131,62","603,5945","131,6144","61,959"
"131,63","603,6363","131,6243","61,964"
"131,64","603,6661","131,6343","61,968"
"131,65","603,6738","131,6442","61,976"
"131,66","603,6669","131,6542","61,979"
"131,67","603,6636","131,6643","61,976"
"131,68","603,6768","131,6743","61,985"
"131,69","603,7046","131,6843","61,994"
"131,7","603,7332","131,6944","61,994"
"131,71","603,7516","131,7043","61,995"
"131,72","603,7661","131,7142","62,004"
"131,73","603,7914","131,7242","62,013"
"131,74","603,8292","131,7342","62,018"
"131,75","603,8644","131,7443","62,017"
"131,76","603,8844","131,7543","62,025"
"131,77","603,8912","131,7643","62,032"
"131,78","603,9","131,7743","62,039"
"131,79","603,9229","131,7843","62,037"
"131,8","603,9578","131,7942","62,047"
"131,81","603,9931","131,8042","62,052"
"131,82","604,0228","131,8142","62,058"
"131,83","604,0526","131,8242","62,059"
"131,84","604,0884","131,8343","62,062"
"131,85","604,1282","131,8443","62,068"
"131,86","604,1657","131,8543","62,077"
"131,87","604,1931","131,8644","62,076"
"131,88","604,208","131,8743","62,077"
"131,89","604,2189","131,8842","62,086"
"131,9","604,2365","131,8942","62,095"
"131,91","604,2612","131,9042","62,101"
"131,92","604,2836","131,9143","62,098"
"131,93","604,2993","131,9243","62,106"
"131,94","604,3121","131,9343","62,113"
"131,95","604,3315","131,9443","62,12"
"131,96","604,3635","131,9543","62,121"
"131,97","604,4041","131,9642","62,126"
"131,98","604,4402","131,9742","62,13"
"131,99","604,4664","131,9842","62,138"
"132","604,492","131,9943","62,144"
"132,01","604,5249","132,0044","62,143"
"132,02","604,5638","132,0144","62,149"
"132,03","604,6046","132,0243","62,157"
"132,04","604,6429","132,0343","62,156"
"132,05","604,6748","132,0442","62,161"
"132,06","604,7003","132,0542","62,168"
"132,07","604,7242","132,0642","62,178"
"132,08","604,7511","132,0742","62,18"
"132,09","604,7783","132,0843","62,18"
"132,1","604,8013","132,0944","62,189"
"132,11","604,8204","132,1043","62,197"
"132,12","604,8423","132,1143","62,2"
"132,13","604,8713","132,1243","62,2"
"132,14","604,9021","132,1342","62,207"
"132,15","604,9245","132,1442","62,214"
"132,16","604,9337","132,1542","62,22"
"132,17","604,9401","132,1643","62,221"
"132,18","604,9584","132,1744","62,225"
"132,19","604,993","132,1844","62,231"
"132,2","605,0349","132,1943","62,238"
"132,21","605,0733","132,2043","62,236"
"132,22","605,1083","132,2143","62,241"
"132,23","605,147","132,2242","62,25"
"132,24","605,1946","132,2342","62,255"
"132,25","605,243","132,2443","62,257"
"132,26","605,2762","132,2544","62,262"
"132,27","605,2894","132,2643","62,27"
"132,28","605,296","132,2744","62,271"
"132,29","605,3119","132,2843","62,273"
"132,3","605,3389","132,2942","62,28"
"132,31","605,3675","132,3042","62,288"
"132,32","605,3887","132,3142","62,288"
"132,33","605,4014","132,3242","62,291"
"132,34","605,4156","132,3343","62,3"
"132,35","605,4412","132,3443","62,308"
"132,36","605,4766","132,3544","62,304"
"132,37","605,5082","132,3643","62,311"
"132,38","605,5293","132,3743","62,318"
"132,39","605,5468","132,3843","62,323"
"132,4","605,5721","132,3941","62,321"
"132,41","605,6077","132,4042","62,328"
"132,42","605,6461","132,4143","62,331"
"132,43","605,6773","132,4243","62,34"
"132,44","605,7008","132,4343","62,34"
"132,45","605,7283","132,4444","62,345"
"132,46","605,7712","132,4543","62,352"
"132,47","605,8248","132,4642","62,36"
"132,48","605,8745","132,4742","62,36"
"132,49","605,9099","132,4842","62,362"
"132,5","605,9327","132,4943","62,371"
"132,51","605,9507","132,5043","62,377"
"132,52","605,9699","132,5143","62,379"
"132,53","605,9902","132,5244","62,386"
"132,54","606,0078","132,5343","62,393"
"132,55","606,0206","132,5442","62,394"
"132,56","606,0354","132,5542","62,4"
"132,57","606,0597","132,5642","62,404"
"132,58","606,0939","132,5742","62,412"
"132,59","606,1307","132,5843","62,417"
"132,6","606,1662","132,5943","62,415"
"132,61","606,2028","132,6044","62,422"
"132,62","606,2427","132,6144","62,432"
"132,63","606,2848","132,6243","62,434"
"132,64","606,325","132,6342","62,433"
"132,65","606,3577","132,6442","62,441"
"132,66","606,3782","132,6542","62,445"
"132,67","606,3913","132,6643","62,45"
"132,68","606,4091","132,6743","62,45"
"132,69","606,4391","132,6843","62,457"
"132,7","606,4782","132,6943","62,465"
"132,71","606,5172","132,7043","62,468"
"132,72","606,5513","132,7142","62,471"
"132,73","606,5798","132,7242","62,477"
"132,74","606,6068","132,7342","62,484"
"132,75","606,6342","132,7443","62,486"
"132,76","606,6584","132,7543","62,491"
"132,77","606,6779","132,7643","62,494"
"132,78","606,6968","132,7744","62,503"
"132,79","606,7209","132,7843","62,509"
"132,8","606,7521","132,7942","62,508"
"132,81","606,7877","132,8042","62,515"
"132,82","606,8234","132,8142","62,524"
"132,83","606,8573","132,8242","62,526"
"132,84","606,892","132,8343","62,525"
"132,85","606,9341","132,8444","62,533"
"132,86","606,9846","132,8544","62,541"
"132,87","607,0349","132,8644","62,545"
"132,88","607,0759","132,8743","62,547"
"132,89","607,1072","132,8842","62,546"
"132,9","607,1362","132,8941","62,554"
"132,91","607,1682","132,9042","62,563"
"132,92","607,202","132,9143","62,57"
"132,93","607,2329","132,9243","62,567"
"132,94","607,2583","132,9343","62,574"
"132,95","607,2816","132,9443","62,579"
"132,96","607,3104","132,9543","62,585"
"132,97","607,3508","132,9642","62,588"
"132,98","607,3995","132,9742","62,592"
"132,99","607,4443","132,9842","62,597"
"133","607,4766","132,9943","62,605"
"133,01","607,4984","133,0043","62,609"
"133,02","607,5219","133,0143","62,612"
"133,03","607,5554","133,0243","62,62"
"133,04","607,5972","133,0343","62,626"
"133,05","607,636","133,0442","62,631"
"133,06","607,6697","133,0542","62,632"
"133,07","607,7081","133,0642","62,64"
"133,08","607,7579","133,0742","62,647"
"133,09","607,8092","133,0843","62,652"
"133,1","607,8477","133,0944","62,652"
"133,11","607,8723","133,1043","62,656"
"133,12","607,8947","133,1143","62,665"
"133,13","607,924","133,1243","62,669"
"133,14","607,9556","133,1342","62,672"
"133,15","607,9785","133,1441","62,676"
"133,16","607,9902","133,1542","62,685"
"133,17","608,0012","133,1643","62,683"
"133,18","608,0236","133,1743","62,686"
"133,19","608,0583","133,1843","62,695"
"133,2","608,0966","133,1943","62,701"
"133,21","608,132","133,2043","62,703"
"133,22","608,17","133,2142","62,706"
"133,23","608,2167","133,2242","62,713"
"133,24","608,2692","133,2342","62,718"
"133,25","608,3175","133,2443","62,722"
"133,26","608,356","133,2543","62,725"
"133,27","608,3886","133,2643","62,732"
"133,28","608,4208","133,2744","62,738"
"133,29","608,4547","133,2843","62,738"
"133,3","608,487","133,2942","62,746"
"133,31","608,5121","133,3042","62,752"
"133,32","608,5303","133,3142","62,753"
"133,33","608,5472","133,3242","62,756"
"133,34","608,5685","133,3343","62,763"
"133,35","608,5965","133,3444","62,77"
"133,36","608,63","133,3544","62,773"
"133,37","608,6666","133,3643","62,776"
"133,38","608,703","133,3743","62,782"
"133,39","608,7373","133,3843","62,788"
"133,4","608,768","133,3941","62,79"
"133,41","608,7953","133,4042","62,791"
"133,42","608,8217","133,4143","62,798"
"133,43","608,8505","133,4243","62,807"
"133,44","608,8832","133,4343","62,807"
"133,45","608,9235","133,4444","62,809"
"133,46","608,9732","133,4543","62,818"
"133,47","609,0277","133,4642","62,824"
"133,48","609,0804","133,4742","62,821"
"133,49","609,1295","133,4842","62,828"
"133,5","609,1752","133,4943","62,836"
"133,51","609,2173","133,5044","62,839"
"133,52","609,2547","133,5143","62,843"
"133,53","609,2866","133,5243","62,844"
"133,54","609,3129","133,5343","62,852"
"133,55","609,338","133,5442","62,86"
"133,56","609,3671","133,5542","62,86"
"133,57","609,3982","133,5642","62,863"
"133,58","609,4257","133,5742","62,869"
"133,59","609,4526","133,5843","62,878"
"133,6","609,4869","133,5943","62,879"
"133,61","609,529","133,6044","62,887"
"133,62","609,5656","133,6144","62,89"
"133,63","609,5853","133,6243","62,897"
"133,64","609,5907","133,6342","62,892"
"133,65","609,5952","133,6442","62,9"
"133,66","609,6089","133,6542","62,909"
"133,67","609,6301","133,6642","62,914"
"133,68","609,6511","133,6743","62,91"
"133,69","609,6757","133,6844","62,917"
"133,7","609,7123","133,6943","62,925"
"133,71","609,7617","133,7043","62,926"
"133,72","609,8126","133,7142","62,931"
"133,73","609,8527","133,7242","62,94"
"133,74","609,8803","133,7342","62,944"
"133,75","609,9016","133,7443","62,942"
"133,76","609,9221","133,7543","62,951"
"133,77","609,9398","133,7643","62,96"
"133,78","609,9518","133,7743","62,96"
"133,79","609,962","133,7843","62,96"
"133,8","609,9769","133,7942","62,97"
"133,81","610,0024","133,8042","62,978"
"133,82","610,0374","133,8142","62,977"
"133,83","610,0734","133,8242","62,983"
"133,84","610,1042","133,8343","62,99"
"133,85","610,1321","133,8444","62,995"
"133,86","610,1638","133,8544","62,995"
"133,87","610,202","133,8644","63,003"
"133,88","610,2427","133,8743","63,011"
"133,89","610,281","133,8843","63,015"
"133,9","610,3132","133,8941","63,012"
"133,91","610,3384","133,9042","63,021"
"133,92","610,3616","133,9143","63,027"
"133,93","610,391","133,9243","63,024"
"133,94","610,4271","133,9343","63,031"
"133,95","610,4628","133,9444","63,039"
"133,96","610,4967","133,9543","63,042"
"133,97","610,5342","133,9642","63,043"
"133,98","610,5771","133,9742","63,048"
"133,99","610,6205","133,9842","63,055"
"134","610,6555","133,9943","63,062"
"134,01","610,6794","134,0043","63,062"
"134,02","610,6992","134,0143","63,066"
"134,03","610,7243","134,0243","63,074"
"134,04","610,7577","134,0343","63,082"
"134,05","610,7927","134,0443","63,084"
"134,06","610,8227","134,0542","63,089"
"134,07","610,851","134,0642","63,093"
"134,08","610,8858","134,0742","63,101"
"134,09","610,9285","134,0843","63,099"
"134,1","610,9745","134,0943","63,104"
"134,11","611,0167","134,1044","63,112"
"134,12","611,0554","134,1143","63,12"
"134,13","611,0934","134,1243","63,113"
"134,14","611,1302","134,1343","63,122"
"134,15","611,1635","134,1442","63,125"
"134,16","611,1919","134,1542","63,133"
"134,17","611,2189","134,1643","63,139"
"134,18","611,249","134,1743","63,138"
"134,19","611,2823","134,1843","63,144"
"134,2","611,3186","134,1943","63,151"
"134,21","611,3566","134,2043","63,157"
"134,22","611,3946","134,2142","63,157"
"134,23","611,4315","134,2242","63,164"
"134,24","611,468","134,2342","63,173"
"134,25","611,5049","134,2443","63,178"
"134,26","611,5399","134,2543","63,177"
"134,27","611,5705","134,2643","63,185"
"134,28","611,5964","134,2743","63,193"
"134,29","611,6207","134,2843","63,201"
"134,3","611,6475","134,2942","63,195"
"134,31","611,6801","134,3042","63,203"
"134,32","611,7166","134,3142","63,211"
"134,33","611,753","134,3242","63,219"
"134,34","611,7877","134,3343","63,217"
"134,35","611,8229","134,3443","63,224"
"134,36","611,8628","134,3543","63,23"
"134,37","611,9067","134,3644","63,235"
"134,38","611,948","134,3743","63,237"
"134,39","611,9811","134,3843","63,239"
"134,4","612,0093","134,3941","63,245"
"134,41","612,0381","134,4042","63,253"
"134,42","612,0655","134,4143","63,249"
"134,43","612,0864","134,4243","63,255"
"134,44","612,1044","134,4343","63,264"
"134,45","612,131","134,4443","63,273"
"134,46","612,1739","134,4543","63,267"
"134,47","612,2279","134,4642","63,274"
