"1 _ 1",,,
"Time","Force","Stroke","Ext.1"
"81,89","434,9798","81,8842","43,132"
"81,9","435,0147","81,89426","43,134"
"81,91","435,0438","81,9043","43,137"
"81,92","435,077","81,9143","43,134"
"81,93","435,1183","81,92427","43,141"
"81,94","435,1606","81,93423","43,139"
"81,95","435,1986","81,94417","43,142"
"81,96","435,236","81,95417","43,148"
"81,97","435,2789","81,96416","43,149"
"81,98","435,3291","81,97424","43,15"
"81,99","435,3882","81,9843","43,153"
"82","435,454","81,9943","43,157"
"82,01","435,5145","82,00433","43,153"
"82,02","435,5567","82,0143","43,161"
"82,03","435,5844","82,02427","43,162"
"82,04","435,6135","82,0342","43,162"
"82,05","435,6532","82,04414","43,169"
"82,06","435,6998","82,05417","43,163"
"82,07","435,7444","82,06427","43,172"
"82,08","435,7807","82,0743","43,177"
"82,09","435,8102","82,0843","43,173"
"82,1","435,8433","82,0943","43,182"
"82,11","435,887","82,10427","43,183"
"82,12","435,9385","82,1142","43,183"
"82,13","435,9913","82,12414","43,184"
"82,14","436,0414","82,13417","43,188"
"82,15","436,0852","82,1443","43,187"
"82,16","436,1197","82,15434","43,192"
"82,17","436,151","82,16427","43,195"
"82,18","436,1928","82,1743","43,193"
"82,19","436,251","82,18427","43,202"
"82,2","436,3182","82,1942","43,197"
"82,21","436,3828","82,20417","43,202"
"82,22","436,4379","82,21416","43,203"
"82,23","436,4851","82,22424","43,206"
"82,24","436,5316","82,2343","43,207"
"82,25","436,5808","82,2443","43,213"
"82,26","436,6296","82,25436","43,214"
"82,27","436,677","82,2643","43,213"
"82,28","436,7264","82,27423","43,213"
"82,29","436,7808","82,2842","43,219"
"82,3","436,8364","82,29414","43,214"
"82,31","436,8869","82,30417","43,223"
"82,32","436,931","82,31427","43,227"
"82,33","436,9729","82,3243","43,223"
"82,34","437,0214","82,33434","43,227"
"82,35","437,0807","82,3443","43,232"
"82,36","437,1478","82,35423","43,229"
"82,37","437,215","82,3642","43,233"
"82,38","437,277","82,37417","43,239"
"82,39","437,3328","82,38423","43,234"
"82,4","437,3849","82,3943","43,24"
"82,41","437,439","82,40434","43,243"
"82,42","437,4979","82,4143","43,243"
"82,43","437,558","82,42433","43,243"
"82,44","437,6108","82,43427","43,252"
"82,45","437,6532","82,44417","43,249"
"82,46","437,6884","82,45417","43,253"
"82,47","437,7236","82,46416","43,262"
"82,48","437,7646","82,47424","43,258"
"82,49","437,8127","82,48427","43,263"
"82,5","437,8632","82,49433","43,266"
"82,51","437,911","82,50433","43,265"
"82,52","437,9578","82,5143","43,27"
"82,53","438,008","82,52423","43,273"
"82,54","438,0617","82,5342","43,275"
"82,55","438,1167","82,5441","43,275"
"82,56","438,173","82,55417","43,282"
"82,57","438,2305","82,56423","43,279"
"82,58","438,2855","82,5743","43,284"
"82,59","438,3346","82,5843","43,289"
"82,6","438,3821","82,5943","43,285"
"82,61","438,4335","82,60427","43,293"
"82,62","438,4886","82,6142","43,297"
"82,63","438,5486","82,62417","43,294"
"82,64","438,6137","82,6342","43,295"
"82,65","438,6789","82,6443","43,3"
"82,66","438,736","82,65434","43,3"
"82,67","438,7832","82,66427","43,305"
"82,68","438,8253","82,6743","43,311"
"82,69","438,8668","82,68427","43,304"
"82,7","438,9135","82,6942","43,312"
"82,71","438,9695","82,70413","43,31"
"82,72","439,0302","82,71416","43,313"
"82,73","439,0853","82,72424","43,318"
"82,74","439,1325","82,73427","43,317"
"82,75","439,179","82,7443","43,322"
"82,76","439,2314","82,75436","43,324"
"82,77","439,2912","82,7643","43,324"
"82,78","439,356","82,77423","43,329"
"82,79","439,4202","82,7842","43,327"
"82,8","439,477","82,79414","43,332"
"82,81","439,5221","82,80417","43,337"
"82,82","439,558","82,81427","43,335"
"82,83","439,5925","82,8243","43,342"
"82,84","439,6343","82,8343","43,342"
"82,85","439,6895","82,84434","43,342"
"82,86","439,7561","82,85427","43,344"
"82,87","439,8255","82,8642","43,346"
"82,88","439,8902","82,87417","43,346"
"82,89","439,9506","82,88417","43,354"
"82,9","440,0082","82,8943","43,351"
"82,91","440,0616","82,9043","43,354"
"82,92","440,11","82,9143","43,355"
"82,93","440,1601","82,92433","43,361"
"82,94","440,2164","82,93427","43,356"
"82,95","440,2762","82,94417","43,364"
"82,96","440,333","82,95413","43,368"
"82,97","440,3818","82,96416","43,365"
"82,98","440,427","82,97424","43,371"
"82,99","440,4828","82,98427","43,368"
"83","440,5565","82,9943","43,372"
"83,01","440,6384","83,00436","43,374"
"83,02","440,7133","83,0143","43,378"
"83,03","440,7763","83,02427","43,381"
"83,04","440,831","83,03423","43,385"
"83,05","440,8798","83,04414","43,386"
"83,06","440,9273","83,0542","43,385"
"83,07","440,9823","83,0643","43,392"
"83,08","441,047","83,07433","43,387"
"83,09","441,1143","83,08434","43,394"
"83,1","441,1755","83,0943","43,399"
"83,11","441,2289","83,10423","43,395"
"83,12","441,2793","83,11417","43,402"
"83,13","441,3347","83,12414","43,398"
"83,14","441,3967","83,1342","43,405"
"83,15","441,4535","83,14426","43,407"
"83,16","441,4953","83,1543","43,409"
"83,17","441,5283","83,16427","43,412"
"83,18","441,5668","83,1743","43,416"
"83,19","441,6161","83,18427","43,419"
"83,2","441,6714","83,19417","43,416"
"83,21","441,7324","83,20417","43,423"
"83,22","441,8004","83,21416","43,421"
"83,23","441,8723","83,22424","43,425"
"83,24","441,9432","83,23427","43,434"
"83,25","442,0112","83,2443","43,428"
"83,26","442,0741","83,25433","43,435"
"83,27","442,1298","83,2643","43,439"
"83,28","442,1814","83,27423","43,436"
"83,29","442,2347","83,2842","43,444"
"83,3","442,2895","83,29417","43,448"
"83,31","442,3445","83,30417","43,446"
"83,32","442,3982","83,31427","43,454"
"83,33","442,4483","83,3243","43,449"
"83,34","442,4933","83,3343","43,454"
"83,35","442,5417","83,3443","43,461"
"83,36","442,601","83,35427","43,459"
"83,37","442,6689","83,3642","43,464"
"83,38","442,7387","83,37414","43,467"
"83,39","442,8023","83,38417","43,468"
"83,4","442,8533","83,3943","43,467"
"83,41","442,8954","83,40434","43,475"
"83,42","442,9433","83,4143","43,474"
"83,43","443,006","83,4243","43,475"
"83,44","443,0774","83,43427","43,481"
"83,45","443,1462","83,44417","43,481"
"83,46","443,2079","83,45417","43,484"
"83,47","443,2627","83,4642","43,486"
"83,48","443,3147","83,47424","43,493"
"83,49","443,3691","83,48427","43,488"
"83,5","443,4287","83,4943","43,496"
"83,51","443,4904","83,50436","43,498"
"83,52","443,5496","83,51434","43,496"
"83,53","443,6067","83,52423","43,504"
"83,54","443,663","83,5342","43,499"
"83,55","443,717","83,54414","43,505"
"83,56","443,7674","83,55417","43,508"
"83,57","443,8149","83,56427","43,506"
"83,58","443,8618","83,5743","43,513"
"83,59","443,9112","83,5843","43,51"
"83,6","443,967","83,5943","43,516"
"83,61","444,0284","83,60423","43,517"
"83,62","444,0899","83,6142","43,517"
"83,63","444,1503","83,62417","43,517"
"83,64","444,2142","83,6342","43,525"
"83,65","444,283","83,64426","43,519"
"83,66","444,3525","83,65434","43,526"
"83,67","444,4184","83,6643","43,525"
"83,68","444,4796","83,6743","43,526"
"83,69","444,533","83,68427","43,53"
"83,7","444,5802","83,6942","43,526"
"83,71","444,6271","83,70417","43,534"
"83,72","444,6765","83,71416","43,537"
"83,73","444,7281","83,72424","43,537"
"83,74","444,781","83,73427","43,543"
"83,75","444,8339","83,7443","43,542"
"83,76","444,8832","83,75433","43,546"
"83,77","444,9279","83,76427","43,551"
"83,78","444,9714","83,7742","43,55"
"83,79","445,0151","83,7842","43,557"
"83,8","445,0558","83,79414","43,559"
"83,81","445,0919","83,80417","43,56"
"83,82","445,1254","83,81423","43,567"
"83,83","445,1618","83,8243","43,567"
"83,84","445,2057","83,8343","43,567"
"83,85","445,2607","83,8443","43,575"
"83,86","445,3259","83,85423","43,575"
"83,87","445,398","83,8642","43,576"
"83,88","445,471","83,87417","43,58"
"83,89","445,5363","83,8842","43,577"
"83,9","445,5884","83,8943","43,582"
"83,91","445,6288","83,9043","43,587"
"83,92","445,6644","83,9143","43,587"
"83,93","445,6991","83,9243","43,587"
"83,94","445,7348","83,93427","43,596"
"83,95","445,7733","83,94417","43,592"
"83,96","445,8181","83,95413","43,596"
"83,97","445,8702","83,96416","43,598"
"83,98","445,9257","83,97424","43,605"
"83,99","445,9812","83,98427","43,598"
"84","446,0379","83,9943","43,606"
"84,01","446,1002","84,00433","43,607"
"84,02","446,1679","84,0143","43,607"
"84,03","446,2341","84,02427","43,607"
"84,04","446,291","84,03423","43,612"
"84,05","446,3396","84,04414","43,609"
"84,06","446,3873","84,05417","43,617"
"84,07","446,4388","84,06427","43,62"
"84,08","446,4948","84,0743","43,618"
"84,09","446,5553","84,08434","43,626"
"84,1","446,6184","84,0943","43,622"
"84,11","446,6766","84,10427","43,627"
"84,12","446,7263","84,1142","43,632"
"84,13","446,7711","84,12417","43,629"
"84,14","446,8134","84,1342","43,637"
"84,15","446,8501","84,1443","43,637"
"84,16","446,8813","84,15434","43,637"
"84,17","446,9118","84,16424","43,643"
"84,18","446,9473","84,1743","43,638"
"84,19","446,9913","84,18427","43,646"
"84,2","447,0429","84,19417","43,648"
"84,21","447,0978","84,20413","43,648"
"84,22","447,1509","84,21416","43,649"
"84,23","447,2022","84,22424","43,653"
"84,24","447,2559","84,2343","43,649"
"84,25","447,3114","84,2443","43,657"
"84,26","447,3661","84,25436","43,654"
"84,27","447,4204","84,26434","43,657"
"84,28","447,4761","84,27423","43,663"
"84,29","447,5316","84,28416","43,658"
"84,3","447,5851","84,2941","43,666"
"84,31","447,6361","84,30417","43,669"
"84,32","447,6848","84,31427","43,668"
"84,33","447,7304","84,3243","43,668"
"84,34","447,7766","84,3343","43,676"
"84,35","447,8272","84,3443","43,674"
"84,36","447,8804","84,35427","43,679"
"84,37","447,9315","84,3642","43,686"
"84,38","447,9787","84,37414","43,683"
"84,39","448,0219","84,38417","43,688"
"84,4","448,0592","84,3943","43,697"
"84,41","448,0918","84,4043","43,695"
"84,42","448,1234","84,4143","43,699"
"84,43","448,1572","84,4243","43,707"
"84,44","448,1923","84,43423","43,705"
"84,45","448,2314","84,4442","43,708"
"84,46","448,2759","84,45417","43,717"
"84,47","448,3229","84,46416","43,715"
"84,48","448,3682","84,47424","43,719"
"84,49","448,4131","84,48427","43,723"
"84,5","448,4649","84,4943","43,719"
"84,51","448,5275","84,50433","43,723"
"84,52","448,5977","84,5143","43,729"
"84,53","448,6667","84,52423","43,732"
"84,54","448,7252","84,5342","43,729"
"84,55","448,7693","84,54414","43,737"
"84,56","448,8034","84,55417","43,737"
"84,57","448,8366","84,56427","43,738"
"84,58","448,8743","84,5743","43,742"
"84,59","448,9187","84,5843","43,739"
"84,6","448,9678","84,59427","43,746"
"84,61","449,019","84,60423","43,751"
"84,62","449,07","84,61417","43,749"
"84,63","449,1213","84,62417","43,758"
"84,64","449,173","84,6342","43,758"
"84,65","449,2224","84,64426","43,759"
"84,66","449,2685","84,6543","43,763"
"84,67","449,3133","84,66434","43,765"
"84,68","449,3605","84,67433","43,767"
"84,69","449,4128","84,6843","43,769"
"84,7","449,4692","84,6942","43,769"
"84,71","449,5254","84,70417","43,771"
"84,72","449,5729","84,71416","43,777"
"84,73","449,6129","84,72427","43,774"
"84,74","449,6573","84,7343","43,779"
"84,75","449,7128","84,7443","43,786"
"84,76","449,7711","84,75436","43,781"
"84,77","449,8189","84,7643","43,789"
"84,78","449,8534","84,77423","43,788"
"84,79","449,8842","84,78423","43,789"
"84,8","449,9203","84,7942","43,793"
"84,81","449,9623","84,80417","43,792"
"84,82","450,0047","84,81423","43,795"
"84,83","450,0454","84,82426","43,799"
"84,84","450,0891","84,8343","43,798"
"84,85","450,1418","84,8443","43,799"
"84,86","450,2029","84,85423","43,807"
"84,87","450,2691","84,8642","43,801"
"84,88","450,3379","84,87417","43,809"
"84,89","450,4043","84,88423","43,815"
"84,9","450,4617","84,89426","43,81"
"84,91","450,5062","84,9043","43,818"
"84,92","450,5431","84,9143","43,812"
"84,93","450,5781","84,9243","43,819"
"84,94","450,613","84,93423","43,821"
"84,95","450,645","84,94417","43,82"
"84,96","450,6656","84,95417","43,827"
"84,97","450,6723","84,96416","43,823"
"84,98","450,675","84,97424","43,829"
"84,99","450,6888","84,98427","43,83"
"85","450,7154","84,9943","43,83"
"85,01","450,748","85,00433","43,833"
"85,02","450,7834","85,0143","43,833"
"85,03","450,8206","85,0242","43,838"
"85,04","450,8556","85,03416","43,84"
"85,05","450,882","85,04414","43,84"
"85,06","450,9012","85,05417","43,844"
"85,07","450,9236","85,06427","43,843"
"85,08","450,9568","85,07433","43,849"
"85,09","450,9994","85,08434","43,855"
"85,1","451,046","85,09434","43,851"
"85,11","451,0954","85,10427","43,859"
"85,12","451,1476","85,11423","43,856"
"85,13","451,2","85,12417","43,859"
"85,14","451,245","85,13417","43,865"
"85,15","451,2757","85,14426","43,861"
"85,16","451,2912","85,1543","43,868"
"85,17","451,3035","85,1643","43,87"
"85,18","451,3259","85,1743","43,871"
"85,19","451,3604","85,18427","43,87"
"85,2","451,3993","85,1942","43,878"
"85,21","451,4373","85,20417","43,876"
"85,22","451,4718","85,21416","43,881"
"85,23","451,5023","85,22424","43,888"
"85,24","451,5323","85,23427","43,883"
"85,25","451,5673","85,24433","43,889"
"85,26","451,6083","85,25433","43,891"
"85,27","451,6501","85,2643","43,895"
"85,28","451,6892","85,27423","43,891"
"85,29","451,7277","85,28423","43,9"
"85,3","451,7676","85,29417","43,901"
"85,31","451,8086","85,30417","43,9"
"85,32","451,8509","85,3143","43,906"
"85,33","451,8957","85,32433","43,907"
"85,34","451,9377","85,33434","43,907"
"85,35","451,9688","85,3443","43,912"
"85,36","451,9915","85,35427","43,911"
"85,37","452,0136","85,3642","43,918"
"85,38","452,0383","85,37417","43,921"
"85,39","452,0623","85,3842","43,921"
"85,4","452,0842","85,3943","43,928"
"85,41","452,1003","85,4043","43,925"
"85,42","452,1079","85,4143","43,93"
"85,43","452,1154","85,4243","43,937"
"85,44","452,1322","85,43423","43,932"
"85,45","452,1596","85,44417","43,939"
"85,46","452,192","85,45413","43,938"
"85,47","452,2265","85,46416","43,94"
"85,48","452,2596","85,4742","43,944"
"85,49","452,2899","85,48427","43,943"
"85,5","452,3199","85,4943","43,949"
"85,51","452,3549","85,50433","43,951"
"85,52","452,3953","85,5143","43,951"
"85,53","452,4365","85,52423","43,956"
"85,54","452,4736","85,5342","43,956"
"85,55","452,5024","85,54414","43,961"
"85,56","452,5237","85,55417","43,965"
"85,57","452,5436","85,56427","43,962"
"85,58","452,5676","85,5743","43,97"
"85,59","452,5967","85,5843","43,968"
"85,6","452,6299","85,5943","43,971"
"85,61","452,6698","85,60427","43,974"
"85,62","452,7192","85,6142","43,972"
"85,63","452,7742","85,62414","43,977"
"85,64","452,826","85,63417","43,981"
"85,65","452,8689","85,64426","43,982"
"85,66","452,9039","85,6543","43,982"
"85,67","452,937","85,6643","43,989"
"85,68","452,9742","85,6743","43,982"
"85,69","453,0158","85,68427","43,991"
"85,7","453,0595","85,6942","43,996"
"85,71","453,1016","85,70417","43,992"
"85,72","453,1415","85,7142","44"
"85,73","453,1776","85,72424","44,002"
"85,74","453,2126","85,7343","44,003"
"85,75","453,2517","85,74433","44,007"
"85,76","453,2936","85,75436","44,012"
"85,77","453,3286","85,76434","44,015"
"85,78","453,348","85,77423","44,012"
"85,79","453,3575","85,7842","44,021"
"85,8","453,3677","85,79417","44,02"
"85,81","453,3822","85,80417","44,021"
"85,82","453,4011","85,81423","44,026"
"85,83","453,4224","85,8243","44,03"
"85,84","453,4449","85,8343","44,03"
"85,85","453,4709","85,8443","44,033"
"85,86","453,502","85,85427","44,04"
"85,87","453,5395","85,8642","44,036"
"85,88","453,5786","85,87414","44,042"
"85,89","453,6146","85,88417","44,05"
"85,9","453,6444","85,8943","44,046"
"85,91","453,6688","85,90434","44,052"
"85,92","453,6902","85,9143","44,055"
"85,93","453,7126","85,9243","44,053"
"85,94","453,7361","85,93427","44,057"
"85,95","453,7613","85,94417","44,058"
"85,96","453,7911","85,95417","44,058"
"85,97","453,8282","85,96416","44,062"
"85,98","453,8706","85,97424","44,068"
"85,99","453,9134","85,98427","44,062"
"86","453,9533","85,9943","44,07"
"86,01","453,9893","86,00436","44,069"
"86,02","454,0216","86,0143","44,071"
"86,03","454,0505","86,02423","44,076"
"86,04","454,0768","86,0342","44,076"
"86,05","454,1","86,04414","44,081"
"86,06","454,1181","86,05417","44,085"
"86,07","454,1345","86,06423","44,083"
"86,08","454,1547","86,0743","44,089"
"86,09","454,1793","86,0843","44,088"
"86,1","454,2052","86,0943","44,092"
"86,11","454,2341","86,10427","44,096"
"86,12","454,2705","86,1142","44,094"
"86,13","454,3141","86,12414","44,1"
"86,14","454,3562","86,1342","44,099"
"86,15","454,3888","86,1443","44,099"
"86,16","454,4121","86,15434","44,103"
"86,17","454,4349","86,1643","44,107"
"86,18","454,4638","86,1743","44,105"
"86,19","454,5002","86,18423","44,112"
"86,2","454,5379","86,19417","44,113"
"86,21","454,5709","86,20413","44,113"
"86,22","454,5983","86,21416","44,114"
"86,23","454,6245","86,22424","44,115"
"86,24","454,6537","86,23427","44,118"
"86,25","454,6881","86,2443","44,123"
"86,26","454,7272","86,25433","44,122"
"86,27","454,7672","86,2643","44,124"
"86,28","454,8033","86,27423","44,131"
"86,29","454,8351","86,2842","44,124"
"86,3","454,8637","86,29417","44,132"
"86,31","454,8903","86,30417","44,136"
"86,32","454,9165","86,31423","44,133"
"86,33","454,944","86,3243","44,14"
"86,34","454,974","86,3343","44,144"
"86,35","455,0085","86,34434","44,143"
"86,36","455,05","86,35427","44,148"
"86,37","455,0964","86,3642","44,149"
"86,38","455,1407","86,37417","44,153"
"86,39","455,1773","86,3842","44,159"
"86,4","455,2065","86,3943","44,156"
"86,41","455,2344","86,40434","44,162"
"86,42","455,2671","86,4143","44,164"
"86,43","455,3038","86,4243","44,166"
"86,44","455,335","86,43427","44,167"
"86,45","455,3545","86,44417","44,173"
"86,46","455,3671","86,45417","44,174"
"86,47","455,3854","86,46416","44,173"
"86,48","455,4146","86,47424","44,181"
"86,49","455,4488","86,48427","44,174"
"86,5","455,4785","86,4943","44,182"
"86,51","455,5005","86,50436","44,185"
"86,52","455,5149","86,5143","44,184"
"86,53","455,5244","86,52427","44,19"
"86,54","455,5346","86,5342","44,195"
"86,55","455,551","86,54414","44,194"
"86,56","455,5726","86,55417","44,194"
"86,57","455,5963","86,5643","44,202"
"86,58","455,6225","86,57433","44,199"
"86,59","455,6544","86,5843","44,204"
"86,6","455,6917","86,59434","44,213"
"86,61","455,7301","86,60427","44,206"
"86,62","455,7673","86,6142","44,21"
"86,63","455,8034","86,62417","44,214"
"86,64","455,8392","86,6342","44,211"
"86,65","455,8722","86,64426","44,214"
"86,66","455,8978","86,6543","44,22"
"86,67","455,9156","86,66427","44,22"
"86,68","455,9312","86,6743","44,221"
"86,69","455,9484","86,68423","44,225"
"86,7","455,9695","86,6942","44,228"
"86,71","455,9957","86,70413","44,226"
"86,72","456,0269","86,71416","44,234"
"86,73","456,059","86,72424","44,235"
"86,74","456,0897","86,73427","44,235"
"86,75","456,1205","86,7443","44,243"
"86,76","456,154","86,75436","44,24"
"86,77","456,1915","86,7643","44,244"
"86,78","456,2303","86,77423","44,245"
"86,79","456,2642","86,7842","44,246"
"86,8","456,2888","86,79417","44,248"
"86,81","456,3073","86,80417","44,254"
"86,82","456,3265","86,81427","44,254"
"86,83","456,3486","86,8243","44,255"
"86,84","456,3726","86,8343","44,262"
"86,85","456,3985","86,8443","44,256"
"86,86","456,4292","86,85423","44,264"
"86,87","456,466","86,8642","44,267"
"86,88","456,5075","86,87414","44,265"
"86,89","456,5466","86,8842","44,272"
"86,9","456,5764","86,89426","44,273"
"86,91","456,5991","86,9043","44,273"
"86,92","456,622","86,9143","44,275"
"86,93","456,6507","86,92433","44,28"
"86,94","456,6848","86,93427","44,276"
"86,95","456,7215","86,94417","44,284"
"86,96","456,7583","86,95417","44,285"
"86,97","456,7944","86,96416","44,285"
"86,98","456,8296","86,97424","44,291"
"86,99","456,8675","86,98427","44,287"
"87","456,9117","86,9943","44,293"
"87,01","456,9618","87,00436","44,296"
"87,02","457,0117","87,01434","44,297"
"87,03","457,0526","87,02427","44,3"
"87,04","457,08","87,03423","44,305"
"87,05","457,1006","87,04414","44,305"
"87,06","457,1227","87,05417","44,305"
"87,07","457,1508","87,06427","44,314"
"87,08","457,1838","87,0743","44,309"
"87,09","457,2202","87,08434","44,315"
"87,1","457,2579","87,0943","44,322"
"87,11","457,298","87,10427","44,316"
"87,12","457,3431","87,1142","44,324"
"87,13","457,3936","87,12414","44,325"
"87,14","457,4431","87,1342","44,325"
"87,15","457,4854","87,14426","44,325"
"87,16","457,5206","87,15434","44,333"
"87,17","457,5551","87,16427","44,33"
"87,18","457,5941","87,1743","44,334"
"87,19","457,6384","87,18427","44,339"
"87,2","457,6852","87,1942","44,337"
"87,21","457,7321","87,20413","44,337"
"87,22","457,7776","87,21416","44,345"
"87,23","457,8225","87,22424","44,343"
"87,24","457,8695","87,2343","44,346"
"87,25","457,919","87,24433","44,352"
"87,26","457,9681","87,25436","44,351"
"87,27","458,0103","87,2643","44,352"
"87,28","458,0441","87,27423","44,356"
"87,29","458,0741","87,2842","44,36"
"87,3","458,1079","87,29414","44,356"
"87,31","458,1479","87,30417","44,365"
"87,32","458,1885","87,31423","44,366"
"87,33","458,2213","87,3243","44,366"
"87,34","458,2442","87,3343","44,375"
"87,35","458,2688","87,3443","44,376"
"87,36","458,3084","87,35427","44,376"
"87,37","458,3634","87,3642","44,381"
"87,38","458,4209","87,37414","44,384"
"87,39","458,4711","87,38417","44,384"
"87,4","458,5132","87,3943","44,386"
"87,41","458,5536","87,4043","44,393"
"87,42","458,5999","87,4143","44,387"
"87,43","458,6509","87,4243","44,395"
"87,44","458,6983","87,43427","44,398"
"87,45","458,7361","87,44417","44,397"
"87,46","458,7714","87,45417","44,404"
"87,47","458,8097","87,46416","44,405"
"87,48","458,8509","87,47427","44,406"
"87,49","458,8911","87,48427","44,408"
"87,5","458,9302","87,4943","44,412"
"87,51","458,9691","87,50436","44,41"
"87,52","459,0117","87,5143","44,416"
"87,53","459,0612","87,52423","44,417"
"87,54","459,1172","87,5342","44,42"
"87,55","459,1702","87,5441","44,425"
"87,56","459,2077","87,55413","44,423"
"87,57","459,228","87,56427","44,427"
"87,58","459,2474","87,5743","44,435"
"87,59","459,2838","87,58434","44,431"
"87,6","459,3406","87,59434","44,437"
"87,61","459,4092","87,60423","44,444"
"87,62","459,477","87,6142","44,438"
"87,63","459,5343","87,6242","44,446"
"87,64","459,5793","87,6342","44,452"
"87,65","459,6198","87,6443","44,447"
"87,66","459,6656","87,65434","44,453"
"87,67","459,7165","87,6643","44,457"
"87,68","459,7629","87,6743","44,457"
"87,69","459,7986","87,68427","44,462"
"87,7","459,8285","87,6942","44,466"
"87,71","459,8627","87,70413","44,461"
"87,72","459,908","87,71416","44,467"
"87,73","459,9632","87,72424","44,475"
"87,74","460,0197","87,7343","44,473"
"87,75","460,0692","87,7443","44,477"
"87,76","460,114","87,75436","44,48"
"87,77","460,162","87,7643","44,477"
"87,78","460,213","87,77423","44,484"
"87,79","460,2594","87,7842","44,488"
"87,8","460,3003","87,79417","44,488"
"87,81","460,3391","87,80417","44,489"
"87,82","460,3802","87,81427","44,495"
"87,83","460,4278","87,82426","44,489"
"87,84","460,4856","87,8343","44,496"
"87,85","460,5506","87,8443","44,501"
"87,86","460,6147","87,85423","44,497"
"87,87","460,6714","87,8642","44,505"
"87,88","460,7223","87,87417","44,502"
"87,89","460,7725","87,8842","44,506"
"87,9","460,8266","87,8943","44,507"
"87,91","460,8812","87,9043","44,509"
"87,92","460,9258","87,9143","44,509"
"87,93","460,9574","87,9243","44,516"
"87,94","460,9869","87,93427","44,515"
"87,95","461,0268","87,94417","44,519"
"87,96","461,0786","87,95413","44,525"
"87,97","461,136","87,96413","44,52"
"87,98","461,1931","87,97424","44,527"
"87,99","461,247","87,98427","44,529"
"88","461,2983","87,99433","44,528"
"88,01","461,3519","88,00436","44,536"
"88,02","461,4124","88,0143","44,533"
"88,03","461,4773","88,02423","44,537"
"88,04","461,5378","88,03423","44,544"
"88,05","461,5903","88,04414","44,539"
"88,06","461,6375","88,0542","44,547"
"88,07","461,6831","88,06427","44,554"
"88,08","461,7295","88,07426","44,549"
"88,09","461,7758","88,08434","44,557"
"88,1","461,8217","88,09434","44,559"
"88,11","461,8716","88,10427","44,558"
"88,12","461,9285","88,1142","44,565"
"88,13","461,9867","88,12417","44,565"
"88,14","462,0385","88,1342","44,568"
"88,15","462,0829","88,14426","44,571"
"88,16","462,1232","88,1543","44,575"
"88,17","462,1658","88,16427","44,571"
"88,18","462,2148","88,17427","44,577"
"88,19","462,2682","88,18427","44,581"
"88,2","462,3254","88,19417","44,578"
"88,21","462,3866","88,20417","44,587"
"88,22","462,4516","88,2142","44,584"
"88,23","462,5152","88,22427","44,587"
"88,24","462,5748","88,2343","44,59"
"88,25","462,6339","88,2443","44,589"
"88,26","462,6961","88,25433","44,593"
"88,27","462,757","88,2643","44,599"
"88,28","462,811","88,27423","44,599"
"88,29","462,8593","88,2842","44,6"
"88,3","462,9057","88,29414","44,608"
"88,31","462,9532","88,30417","44,609"
"88,32","463,0038","88,31423","44,609"
"88,33","463,0561","88,3243","44,617"
"88,34","463,1049","88,33434","44,614"
"88,35","463,1511","88,3443","44,618"
"88,36","463,2007","88,35423","44,626"
"88,37","463,2562","88,3642","44,622"
"88,38","463,3101","88,37414","44,628"
"88,39","463,3568","88,38417","44,633"
"88,4","463,3996","88,3943","44,631"
"88,41","463,4439","88,40434","44,638"
"88,42","463,4915","88,4143","44,643"
"88,43","463,5432","88,4243","44,64"
"88,44","463,596","88,43427","44,648"
"88,45","463,6466","88,4442","44,649"
"88,46","463,6971","88,45417","44,649"
"88,47","463,7507","88,46416","44,658"
"88,48","463,8071","88,47424","44,652"
"88,49","463,8673","88,48427","44,658"
"88,5","463,9333","88,4943","44,66"
"88,51","464,0013","88,50433","44,659"
"88,52","464,0648","88,5143","44,663"
"88,53","464,121","88,52423","44,665"
"88,54","464,1749","88,5342","44,665"
"88,55","464,2297","88,5441","44,669"
"88,56","464,2852","88,55413","44,674"
"88,57","464,3381","88,56427","44,669"
"88,58","464,3849","88,5743","44,679"
"88,59","464,4244","88,5843","44,681"
"88,6","464,4674","88,5943","44,68"
"88,61","464,5281","88,60427","44,688"
"88,62","464,6058","88,6142","44,691"
"88,63","464,6848","88,62417","44,69"
"88,64","464,7522","88,63417","44,697"
"88,65","464,8107","88,6443","44,7"
"88,66","464,8676","88,65434","44,699"
"88,67","464,9258","88,6643","44,703"
"88,68","464,9844","88,6743","44,709"
"88,69","465,0413","88,6843","44,709"
"88,7","465,0939","88,6942","44,71"
"88,71","465,1448","88,70413","44,717"
"88,72","465,1995","88,71416","44,711"
"88,73","465,2589","88,72424","44,719"
"88,74","465,3193","88,7343","44,725"
"88,75","465,3772","88,74433","44,726"
"88,76","465,4334","88,75436","44,727"
"88,77","465,4884","88,7643","44,73"
"88,78","465,542","88,77423","44,735"
"88,79","465,5946","88,7842","44,731"
"88,8","465,6458","88,79414","44,739"
"88,81","465,6916","88,80417","44,746"
"88,82","465,7326","88,81423","44,741"
"88,83","465,775","88,82433","44,749"
"88,84","465,8275","88,83434","44,751"
"88,85","465,8934","88,84434","44,75"
"88,86","465,9705","88,85427","44,754"
"88,87","466,0476","88,8642","44,758"
"88,88","466,1139","88,87417","44,759"
"88,89","466,1664","88,8842","44,767"
"88,9","466,2096","88,8943","44,765"
"88,91","466,2488","88,9043","44,768"
