"1 _ 1",,,
"Time","Force","Stroke","Ext.1"
"sec","N","mm","mm"
"258,52","717,1246","107,7167","-.----"
"258,53","717,1544","107,7209","-.----"
"258,54","717,1776","107,7251","-.----"
"258,55","717,1907","107,7292","-.----"
"258,56","717,1973","107,7334","-.----"
"258,57","717,2052","107,7376","-.----"
"258,58","717,2194","107,7418","-.----"
"258,59","717,2357","107,7459","-.----"
"258,6","717,2492","107,75","-.----"
"258,61","717,2599","107,7542","-.----"
"258,62","717,2715","107,7583","-.----"
"258,63","717,2866","107,7625","-.----"
"258,64","717,3052","107,7667","-.----"
"258,65","717,3262","107,7708","-.----"
"258,66","717,3472","107,7749","-.----"
"258,67","717,3688","107,7791","-.----"
"258,68","717,3926","107,7833","-.----"
"258,69","717,4177","107,7875","-.----"
"258,7","717,439","107,7917","-.----"
"258,71","717,4565","107,7959","-.----"
"258,72","717,4753","107,8","-.----"
"258,73","717,4986","107,8042","-.----"
"258,74","717,5245","107,8084","-.----"
"258,75","717,5471","107,8125","-.----"
"258,76","717,5641","107,8167","-.----"
"258,77","717,5789","107,8209","-.----"
"258,78","717,5986","107,8251","-.----"
"258,79","717,6223","107,8292","-.----"
"258,8","717,6461","107,8334","-.----"
"258,81","717,6664","107,8375","-.----"
"258,82","717,6838","107,8417","-.----"
"258,83","717,6987","107,8458","-.----"
"258,84","717,7132","107,85","-.----"
"258,85","717,728","107,8542","-.----"
"258,86","717,7394","107,8583","-.----"
"258,87","717,7463","107,8625","-.----"
"258,88","717,752","107,8667","-.----"
"258,89","717,7596","107,8708","-.----"
"258,9","717,7684","107,875","-.----"
"258,91","717,7771","107,8792","-.----"
"258,92","717,7861","107,8834","-.----"
"258,93","717,7968","107,8875","-.----"
"258,94","717,8108","107,8917","-.----"
"258,95","717,8279","107,8958","-.----"
"258,96","717,8451","107,9","-.----"
"258,97","717,8588","107,9042","-.----"
"258,98","717,8713","107,9084","-.----"
"258,99","717,8873","107,9125","-.----"
"259","717,9074","107,9167","-.----"
"259,01","717,9282","107,9209","-.----"
"259,02","717,9454","107,925","-.----"
"259,03","717,9602","107,9291","-.----"
"259,04","717,978","107,9333","-.----"
"259,05","718,0005","107,9375","-.----"
"259,06","718,0241","107,9416","-.----"
"259,07","718,0427","107,9458","-.----"
"259,08","718,0587","107,95","-.----"
"259,09","718,0789","107,9542","-.----"
"259,1","718,1044","107,9583","-.----"
"259,11","718,1309","107,9625","-.----"
"259,12","718,1568","107,9667","-.----"
"259,13","718,1823","107,9709","-.----"
"259,14","718,2065","107,9751","-.----"
"259,15","718,2306","107,9792","-.----"
"259,16","718,2552","107,9834","-.----"
"259,17","718,2789","107,9876","-.----"
"259,18","718,2991","107,9917","-.----"
"259,19","718,3172","107,9959","-.----"
"259,2","718,3351","108","-.----"
"259,21","718,3533","108,0042","-.----"
"259,22","718,3712","108,0083","-.----"
"259,23","718,3879","108,0125","-.----"
"259,24","718,4016","108,0167","-.----"
"259,25","718,4149","108,0208","-.----"
"259,26","718,4321","108,0249","-.----"
"259,27","718,4532","108,0291","-.----"
"259,28","718,4745","108,0333","-.----"
"259,29","718,4944","108,0375","-.----"
"259,3","718,5146","108,0417","-.----"
"259,31","718,5359","108,0459","-.----"
"259,32","718,559","108,05","-.----"
"259,33","718,5822","108,0542","-.----"
"259,34","718,6038","108,0584","-.----"
"259,35","718,6217","108,0625","-.----"
"259,36","718,6378","108,0667","-.----"
"259,37","718,6551","108,0709","-.----"
"259,38","718,6747","108,075","-.----"
"259,39","718,6958","108,0792","-.----"
"259,4","718,7153","108,0833","-.----"
"259,41","718,7338","108,0875","-.----"
"259,42","718,7529","108,0916","-.----"
"259,43","718,7731","108,0958","-.----"
"259,44","718,7916","108,1","-.----"
"259,45","718,8061","108,1042","-.----"
"259,46","718,8176","108,1083","-.----"
"259,47","718,829","108,1125","-.----"
"259,48","718,8425","108,1167","-.----"
"259,49","718,8552","108,1208","-.----"
"259,5","718,8651","108,125","-.----"
"259,51","718,8749","108,1292","-.----"
"259,52","718,8889","108,1334","-.----"
"259,53","718,9066","108,1375","-.----"
"259,54","718,9233","108,1418","-.----"
"259,55","718,9366","108,1459","-.----"
"259,56","718,9501","108,15","-.----"
"259,57","718,9678","108,1542","-.----"
"259,58","718,9891","108,1584","-.----"
"259,59","719,0099","108,1625","-.----"
"259,6","719,0296","108,1667","-.----"
"259,61","719,0486","108,1708","-.----"
"259,62","719,0684","108,175","-.----"
"259,63","719,0878","108,1791","-.----"
"259,64","719,1072","108,1834","-.----"
"259,65","719,1268","108,1875","-.----"
"259,66","719,1472","108,1916","-.----"
"259,67","719,1685","108,1958","-.----"
"259,68","719,1907","108,2","-.----"
"259,69","719,2136","108,2042","-.----"
"259,7","719,2383","108,2084","-.----"
"259,71","719,2642","108,2126","-.----"
"259,72","719,2899","108,2167","-.----"
"259,73","719,316","108,2209","-.----"
"259,74","719,3432","108,2251","-.----"
"259,75","719,3677","108,2292","-.----"
"259,76","719,3877","108,2334","-.----"
"259,77","719,4041","108,2376","-.----"
"259,78","719,42","108,2417","-.----"
"259,79","719,4333","108,2459","-.----"
"259,8","719,4429","108,25","-.----"
"259,81","719,4497","108,2542","-.----"
"259,82","719,4551","108,2583","-.----"
"259,83","719,46","108,2625","-.----"
"259,84","719,4669","108,2667","-.----"
"259,85","719,4764","108,2708","-.----"
"259,86","719,4877","108,275","-.----"
"259,87","719,4996","108,2792","-.----"
"259,88","719,5131","108,2833","-.----"
"259,89","719,528","108,2875","-.----"
"259,9","719,5441","108,2917","-.----"
"259,91","719,5603","108,2959","-.----"
"259,92","719,5764","108,3","-.----"
"259,93","719,5945","108,3042","-.----"
"259,94","719,6143","108,3084","-.----"
"259,95","719,6337","108,3125","-.----"
"259,96","719,6498","108,3167","-.----"
"259,97","719,6646","108,3209","-.----"
"259,98","719,681","108,3251","-.----"
"259,99","719,701","108,3292","-.----"
"260","719,7242","108,3333","-.----"
"260,01","719,7485","108,3375","-.----"
"260,02","719,7714","108,3416","-.----"
"260,03","719,7916","108,3458","-.----"
"260,04","719,8102","108,35","-.----"
"260,05","719,8265","108,3541","-.----"
"260,06","719,8405","108,3583","-.----"
"260,07","719,8539","108,3625","-.----"
"260,08","719,8682","108,3667","-.----"
"260,09","719,8826","108,3708","-.----"
"260,1","719,8957","108,375","-.----"
"260,11","719,9071","108,3792","-.----"
"260,12","719,9184","108,3834","-.----"
"260,13","719,9323","108,3876","-.----"
"260,14","719,9504","108,3917","-.----"
"260,15","719,9697","108,3959","-.----"
"260,16","719,9872","108,4","-.----"
"260,17","720,005","108,4042","-.----"
"260,18","720,0252","108,4084","-.----"
"260,19","720,0465","108,4125","-.----"
"260,2","720,0672","108,4167","-.----"
"260,21","720,0865","108,4208","-.----"
"260,22","720,1066","108,425","-.----"
"260,23","720,1282","108,4291","-.----"
"260,24","720,1503","108,4333","-.----"
"260,25","720,171","108,4375","-.----"
"260,26","720,1899","108,4416","-.----"
"260,27","720,2085","108,4458","-.----"
"260,28","720,2301","108,45","-.----"
"260,29","720,2541","108,4542","-.----"
"260,3","720,2786","108,4584","-.----"
"260,31","720,3027","108,4626","-.----"
"260,32","720,3245","108,4667","-.----"
"260,33","720,3427","108,4709","-.----"
"260,34","720,359","108,4751","-.----"
"260,35","720,374","108,4792","-.----"
"260,36","720,3854","108,4834","-.----"
"260,37","720,3933","108,4876","-.----"
"260,38","720,4021","108,4917","-.----"
"260,39","720,4138","108,4959","-.----"
"260,4","720,4259","108,5","-.----"
"260,41","720,4351","108,5042","-.----"
"260,42","720,4412","108,5083","-.----"
"260,43","720,4484","108,5125","-.----"
"260,44","720,4592","108,5167","-.----"
"260,45","720,4716","108,5208","-.----"
"260,46","720,4822","108,5249","-.----"
"260,47","720,4922","108,5291","-.----"
"260,48","720,5048","108,5333","-.----"
"260,49","720,5195","108,5375","-.----"
"260,5","720,5351","108,5417","-.----"
"260,51","720,5515","108,5459","-.----"
"260,52","720,5707","108,55","-.----"
"260,53","720,596","108,5542","-.----"
"260,54","720,6263","108,5584","-.----"
"260,55","720,6567","108,5625","-.----"
"260,56","720,6813","108,5667","-.----"
"260,57","720,7023","108,5709","-.----"
"260,58","720,7258","108,5751","-.----"
"260,59","720,7548","108,5792","-.----"
"260,6","720,7852","108,5834","-.----"
"260,61","720,8115","108,5875","-.----"
"260,62","720,8338","108,5916","-.----"
"260,63","720,8555","108,5958","-.----"
"260,64","720,8804","108,6","-.----"
"260,65","720,9045","108,6041","-.----"
"260,66","720,923","108,6083","-.----"
"260,67","720,937","108,6125","-.----"
"260,68","720,9522","108,6166","-.----"
"260,69","720,9711","108,6208","-.----"
"260,7","720,9905","108,625","-.----"
"260,71","721,0083","108,6292","-.----"
"260,72","721,0255","108,6334","-.----"
"260,73","721,0449","108,6376","-.----"
"260,74","721,0676","108,6418","-.----"
"260,75","721,0908","108,6459","-.----"
"260,76","721,1093","108,65","-.----"
"260,77","721,1232","108,6542","-.----"
"260,78","721,1383","108,6584","-.----"
"260,79","721,1579","108,6625","-.----"
"260,8","721,1798","108,6667","-.----"
"260,81","721,2004","108,6709","-.----"
"260,82","721,2186","108,675","-.----"
"260,83","721,2364","108,6791","-.----"
"260,84","721,2571","108,6833","-.----"
"260,85","721,2801","108,6875","-.----"
"260,86","721,3003","108,6916","-.----"
"260,87","721,317","108,6958","-.----"
"260,88","721,3335","108,7","-.----"
"260,89","721,3538","108,7042","-.----"
"260,9","721,3759","108,7083","-.----"
"260,91","721,3969","108,7125","-.----"
"260,92","721,4147","108,7167","-.----"
"260,93","721,4303","108,7209","-.----"
"260,94","721,4453","108,7251","-.----"
"260,95","721,4518","108,7292","-.----"
"260,96","721,4387","108,7334","-.----"
"260,97","721,4095","108,7376","-.----"
"260,98","721,3843","108,7418","-.----"
"260,99","721,3748","108,7459","-.----"
"261","721,3772","108,75","-.----"
"261,01","721,3848","108,7542","-.----"
"261,02","721,3928","108,7583","-.----"
"261,03","721,3985","108,7625","-.----"
"261,04","721,4037","108,7667","-.----"
"261,05","721,4092","108,7708","-.----"
"261,06","721,4133","108,7749","-.----"
"261,07","721,4144","108,7791","-.----"
"261,08","721,4166","108,7833","-.----"
"261,09","721,4224","108,7875","-.----"
"261,1","721,4314","108,7917","-.----"
"261,11","721,4421","108,7959","-.----"
"261,12","721,4529","108,8","-.----"
"261,13","721,4653","108,8042","-.----"
"261,14","721,481","108,8084","-.----"
"261,15","721,5015","108,8126","-.----"
"261,16","721,5223","108,8167","-.----"
"261,17","721,5411","108,8209","-.----"
"261,18","721,5603","108,8251","-.----"
"261,19","721,5821","108,8292","-.----"
"261,2","721,6061","108,8334","-.----"
"261,21","721,6302","108,8375","-.----"
"261,22","721,6517","108,8417","-.----"
"261,23","721,6687","108,8458","-.----"
"261,24","721,6829","108,85","-.----"
"261,25","721,6965","108,8542","-.----"
"261,26","721,7102","108,8583","-.----"
"261,27","721,7234","108,8625","-.----"
"261,28","721,736","108,8667","-.----"
"261,29","721,7466","108,8708","-.----"
"261,3","721,7558","108,875","-.----"
"261,31","721,7668","108,8792","-.----"
"261,32","721,7798","108,8834","-.----"
"261,33","721,7922","108,8875","-.----"
"261,34","721,8033","108,8918","-.----"
"261,35","721,8162","108,8959","-.----"
"261,36","721,8321","108,9","-.----"
"261,37","721,8489","108,9042","-.----"
"261,38","721,8657","108,9084","-.----"
"261,39","721,8831","108,9125","-.----"
"261,4","721,9011","108,9167","-.----"
"261,41","721,9189","108,9209","-.----"
"261,42","721,9341","108,925","-.----"
"261,43","721,9473","108,9291","-.----"
"261,44","721,9602","108,9333","-.----"
"261,45","721,9741","108,9375","-.----"
"261,46","721,9877","108,9416","-.----"
"261,47","722,0003","108,9458","-.----"
"261,48","722,012","108,95","-.----"
"261,49","722,0254","108,9541","-.----"
"261,5","722,0424","108,9583","-.----"
"261,51","722,0629","108,9626","-.----"
"261,52","722,0839","108,9667","-.----"
"261,53","722,1017","108,9709","-.----"
"261,54","722,1155","108,9751","-.----"
"261,55","722,1284","108,9792","-.----"
"261,56","722,1412","108,9834","-.----"
"261,57","722,1505","108,9876","-.----"
"261,58","722,153","108,9917","-.----"
"261,59","722,1538","108,9959","-.----"
"261,6","722,1595","109","-.----"
"261,61","722,1689","109,0042","-.----"
"261,62","722,1737","109,0083","-.----"
"261,63","722,1678","109,0125","-.----"
"261,64","722,1549","109,0167","-.----"
"261,65","722,1473","109,0208","-.----"
"261,66","722,1522","109,0249","-.----"
"261,67","722,1653","109,0291","-.----"
"261,68","722,1797","109,0333","-.----"
"261,69","722,1932","109,0375","-.----"
"261,7","722,2074","109,0417","-.----"
"261,71","722,2252","109,0459","-.----"
"261,72","722,2473","109,05","-.----"
"261,73","722,2716","109,0542","-.----"
"261,74","722,2945","109,0584","-.----"
"261,75","722,3142","109,0625","-.----"
"261,76","722,3347","109,0667","-.----"
"261,77","722,3595","109,0709","-.----"
"261,78","722,3871","109,0751","-.----"
"261,79","722,4147","109,0792","-.----"
"261,8","722,4417","109,0834","-.----"
"261,81","722,4687","109,0875","-.----"
"261,82","722,4948","109,0917","-.----"
"261,83","722,5161","109,0958","-.----"
"261,84","722,5324","109,1","-.----"
"261,85","722,5455","109,1042","-.----"
"261,86","722,5583","109,1083","-.----"
"261,87","722,5717","109,1125","-.----"
"261,88","722,5842","109,1167","-.----"
"261,89","722,5939","109,1208","-.----"
"261,9","722,6013","109,125","-.----"
"261,91","722,6105","109,1292","-.----"
"261,92","722,624","109,1334","-.----"
"261,93","722,6389","109,1375","-.----"
"261,94","722,6523","109,1417","-.----"
"261,95","722,6637","109,1459","-.----"
"261,96","722,6791","109,15","-.----"
"261,97","722,7001","109,1542","-.----"
"261,98","722,7222","109,1584","-.----"
"261,99","722,7405","109,1625","-.----"
"262","722,7556","109,1667","-.----"
"262,01","722,7709","109,1709","-.----"
"262,02","722,7898","109,175","-.----"
"262,03","722,811","109,1792","-.----"
"262,04","722,8293","109,1833","-.----"
"262,05","722,8422","109,1875","-.----"
"262,06","722,8548","109,1916","-.----"
"262,07","722,8734","109,1958","-.----"
"262,08","722,8967","109,2","-.----"
"262,09","722,9186","109,2042","-.----"
"262,1","722,9366","109,2084","-.----"
"262,11","722,956","109,2125","-.----"
"262,12","722,9818","109,2167","-.----"
"262,13","723,0115","109,2209","-.----"
"262,14","723,0372","109,2251","-.----"
"262,15","723,056","109,2292","-.----"
"262,16","723,0719","109,2334","-.----"
"262,17","723,0908","109,2376","-.----"
"262,18","723,1126","109,2417","-.----"
"262,19","723,1342","109,2459","-.----"
"262,2","723,1514","109,25","-.----"
"262,21","723,1653","109,2542","-.----"
"262,22","723,1792","109,2583","-.----"
"262,23","723,1965","109,2625","-.----"
"262,24","723,2142","109,2667","-.----"
"262,25","723,2289","109,2708","-.----"
"262,26","723,2407","109,275","-.----"
"262,27","723,2532","109,2791","-.----"
"262,28","723,27","109,2833","-.----"
"262,29","723,2906","109,2875","-.----"
"262,3","723,311","109,2917","-.----"
"262,31","723,3278","109,2959","-.----"
"262,32","723,3426","109,3","-.----"
"262,33","723,3597","109,3042","-.----"
"262,34","723,3787","109,3084","-.----"
"262,35","723,3944","109,3125","-.----"
"262,36","723,4068","109,3167","-.----"
"262,37","723,4205","109,3209","-.----"
"262,38","723,4399","109,3251","-.----"
"262,39","723,4644","109,3292","-.----"
"262,4","723,4901","109,3333","-.----"
"262,41","723,5137","109,3375","-.----"
"262,42","723,5354","109,3416","-.----"
"262,43","723,5573","109,3458","-.----"
"262,44","723,5788","109,35","-.----"
"262,45","723,5953","109,3542","-.----"
"262,46","723,6041","109,3583","-.----"
"262,47","723,6102","109,3625","-.----"
"262,48","723,6205","109,3667","-.----"
"262,49","723,6346","109,3708","-.----"
"262,5","723,6471","109,375","-.----"
"262,51","723,6565","109,3792","-.----"
"262,52","723,6652","109,3834","-.----"
"262,53","723,6783","109,3875","-.----"
"262,54","723,6968","109,3917","-.----"
"262,55","723,7151","109,3959","-.----"
"262,56","723,7285","109,4","-.----"
"262,57","723,7398","109,4042","-.----"
"262,58","723,7559","109,4084","-.----"
"262,59","723,7768","109,4125","-.----"
"262,6","723,7988","109,4167","-.----"
"262,61","723,8185","109,4209","-.----"
"262,62","723,8372","109,425","-.----"
"262,63","723,8585","109,4291","-.----"
"262,64","723,8817","109,4333","-.----"
"262,65","723,9045","109,4375","-.----"
"262,66","723,9241","109,4416","-.----"
"262,67","723,9435","109,4458","-.----"
"262,68","723,9653","109,45","-.----"
"262,69","723,9903","109,4542","-.----"
"262,7","724,0175","109,4584","-.----"
"262,71","724,0443","109,4626","-.----"
"262,72","724,0675","109,4667","-.----"
"262,73","724,0882","109,4709","-.----"
"262,74","724,1109","109,4751","-.----"
"262,75","724,1356","109,4792","-.----"
"262,76","724,1569","109,4834","-.----"
"262,77","724,1747","109,4876","-.----"
"262,78","724,1923","109,4917","-.----"
"262,79","724,2115","109,4959","-.----"
"262,8","724,23","109,5","-.----"
"262,81","724,2466","109,5042","-.----"
"262,82","724,2595","109,5083","-.----"
"262,83","724,2702","109,5125","-.----"
"262,84","724,2813","109,5167","-.----"
"262,85","724,2918","109,5208","-.----"
"262,86","724,2988","109,5249","-.----"
"262,87","724,3044","109,5291","-.----"
"262,88","724,3128","109,5333","-.----"
"262,89","724,325","109,5375","-.----"
"262,9","724,3398","109,5417","-.----"
"262,91","724,3568","109,5459","-.----"
"262,92","724,3735","109,55","-.----"
"262,93","724,3891","109,5542","-.----"
"262,94","724,4075","109,5584","-.----"
"262,95","724,4317","109,5625","-.----"
"262,96","724,4573","109,5667","-.----"
"262,97","724,4803","109,5709","-.----"
"262,98","724,501","109,5751","-.----"
"262,99","724,5223","109,5792","-.----"
"263","724,5466","109,5833","-.----"
"263,01","724,5734","109,5875","-.----"
"263,02","724,5988","109,5916","-.----"
"263,03","724,6188","109,5958","-.----"
"263,04","724,6346","109,6","-.----"
"263,05","724,6507","109,6041","-.----"
"263,06","724,669","109,6083","-.----"
"263,07","724,6868","109,6125","-.----"
"263,08","724,702","109,6166","-.----"
"263,09","724,7149","109,6208","-.----"
"263,1","724,7288","109,625","-.----"
"263,11","724,7461","109,6292","-.----"
"263,12","724,7629","109,6334","-.----"
"263,13","724,778","109,6376","-.----"
"263,14","724,793","109,6418","-.----"
"263,15","724,8096","109,6459","-.----"
"263,16","724,8264","109,65","-.----"
"263,17","724,8432","109,6542","-.----"
"263,18","724,8616","109,6584","-.----"
"263,19","724,882","109,6625","-.----"
"263,2","724,9042","109,6667","-.----"
"263,21","724,929","109,6709","-.----"
"263,22","724,9533","109,675","-.----"
"263,23","724,9754","109,6792","-.----"
"263,24","724,9966","109,6833","-.----"
"263,25","725,0192","109,6875","-.----"
"263,26","725,0422","109,6916","-.----"
"263,27","725,0637","109,6958","-.----"
"263,28","725,0811","109,7","-.----"
"263,29","725,0935","109,7041","-.----"
"263,3","725,1055","109,7084","-.----"
"263,31","725,1235","109,7126","-.----"
"263,32","725,1456","109,7167","-.----"
"263,33","725,165","109,7209","-.----"
"263,34","725,1795","109,7251","-.----"
"263,35","725,1926","109,7292","-.----"
"263,36","725,2079","109,7334","-.----"
"263,37","725,2248","109,7376","-.----"
"263,38","725,2385","109,7417","-.----"
"263,39","725,246","109,7459","-.----"
"263,4","725,2513","109,75","-.----"
"263,41","725,2639","109,7542","-.----"
"263,42","725,2803","109,7583","-.----"
"263,43","725,2902","109,7625","-.----"
"263,44","725,2921","109,7667","-.----"
"263,45","725,2939","109,7708","-.----"
"263,46","725,3008","109,775","-.----"
"263,47","725,3103","109,7792","-.----"
"263,48","725,3194","109,7833","-.----"
"263,49","725,3275","109,7874","-.----"
"263,5","725,3384","109,7916","-.----"
"263,51","725,3574","109,7958","-.----"
"263,52","725,3799","109,8","-.----"
"263,53","725,3974","109,8042","-.----"
"263,54","725,41","109,8084","-.----"
"263,55","725,4235","109,8125","-.----"
"263,56","725,4407","109,8167","-.----"
"263,57","725,4613","109,8209","-.----"
"263,58","725,4849","109,8251","-.----"
"263,59","725,506","109,8292","-.----"
"263,6","725,5225","109,8333","-.----"
"263,61","725,541","109,8375","-.----"
"263,62","725,5643","109,8416","-.----"
"263,63","725,5875","109,8458","-.----"
"263,64","725,6061","109,85","-.----"
"263,65","725,6212","109,8541","-.----"
"263,66","725,6365","109,8583","-.----"
"263,67","725,6548","109,8625","-.----"
"263,68","725,6745","109,8667","-.----"
"263,69","725,6912","109,8708","-.----"
"263,7","725,7056","109,875","-.----"
"263,71","725,7231","109,8792","-.----"
"263,72","725,7463","109,8834","-.----"
"263,73","725,77","109,8875","-.----"
"263,74","725,7903","109,8918","-.----"
"263,75","725,8072","109,8959","-.----"
"263,76","725,8243","109,9","-.----"
"263,77","725,8455","109,9043","-.----"
"263,78","725,8695","109,9084","-.----"
"263,79","725,8905","109,9125","-.----"
"263,8","725,905","109,9167","-.----"
"263,81","725,9178","109,9209","-.----"
"263,82","725,9342","109,925","-.----"
"263,83","725,9528","109,9291","-.----"
"263,84","725,9695","109,9333","-.----"
"263,85","725,9847","109,9375","-.----"
"263,86","726,0022","109,9416","-.----"
"263,87","726,0247","109,9458","-.----"
"263,88","726,0504","109,95","-.----"
"263,89","726,0748","109,9542","-.----"
"263,9","726,0968","109,9584","-.----"
"263,91","726,1202","109,9625","-.----"
"263,92","726,1473","109,9667","-.----"
"263,93","726,1726","109,9708","-.----"
"263,94","726,1918","109,9751","-.----"
"263,95","726,2057","109,9792","-.----"
"263,96","726,22","109,9834","-.----"
"263,97","726,2363","109,9876","-.----"
"263,98","726,2531","109,9917","-.----"
"263,99","726,2672","109,9959","-.----"
"264","726,2792","110","-.----"
"264,01","726,2939","110,0042","-.----"
"264,02","726,3133","110,0083","-.----"
"264,03","726,3311","110,0125","-.----"
"264,04","726,3428","110,0167","-.----"
"264,05","726,353","110,0208","-.----"
"264,06","726,3683","110,0249","-.----"
"264,07","726,3888","110,0291","-.----"
"264,08","726,4073","110,0333","-.----"
"264,09","726,4199","110,0375","-.----"
"264,1","726,4314","110,0417","-.----"
"264,11","726,45","110,0459","-.----"
"264,12","726,4751","110,05","-.----"
"264,13","726,4983","110,0542","-.----"
"264,14","726,5154","110,0584","-.----"
"264,15","726,5317","110,0625","-.----"
"264,16","726,553","110,0667","-.----"
"264,17","726,58","110,0709","-.----"
"264,18","726,6086","110,0751","-.----"
"264,19","726,6348","110,0792","-.----"
"264,2","726,6588","110,0834","-.----"
"264,21","726,6859","110,0875","-.----"
"264,22","726,7161","110,0917","-.----"
"264,23","726,7435","110,0958","-.----"
"264,24","726,7645","110,1","-.----"
"264,25","726,7804","110,1042","-.----"
"264,26","726,7941","110,1083","-.----"
"264,27","726,8093","110,1125","-.----"
"264,28","726,8286","110,1167","-.----"
"264,29","726,8469","110,1208","-.----"
"264,3","726,8594","110,125","-.----"
"264,31","726,8682","110,1292","-.----"
"264,32","726,8796","110,1334","-.----"
"264,33","726,8955","110,1375","-.----"
"264,34","726,912","110,1417","-.----"
"264,35","726,9257","110,1459","-.----"
"264,36","726,9374","110,15","-.----"
"264,37","726,9518","110,1542","-.----"
"264,38","726,9724","110,1584","-.----"
"264,39","726,9952","110,1625","-.----"
"264,4","727,0126","110,1667","-.----"
"264,41","727,0263","110,1709","-.----"
"264,42","727,0421","110,175","-.----"
"264,43","727,0618","110,1791","-.----"
"264,44","727,0827","110,1833","-.----"
"264,45","727,1008","110,1875","-.----"
"264,46","727,1148","110,1916","-.----"
"264,47","727,1274","110,1958","-.----"
"264,48","727,1429","110,2","-.----"
"264,49","727,1625","110,2042","-.----"
"264,5","727,1833","110,2083","-.----"
"264,51","727,2043","110,2126","-.----"
"264,52","727,2271","110,2167","-.----"
"264,53","727,2518","110,2209","-.----"
"264,54","727,2778","110,2251","-.----"
"264,55","727,3024","110,2292","-.----"
"264,56","727,3207","110,2333","-.----"
"264,57","727,3321","110,2376","-.----"
"264,58","727,3423","110,2417","-.----"
"264,59","727,3552","110,2459","-.----"
"264,6","727,3699","110,25","-.----"
"264,61","727,3836","110,2542","-.----"
"264,62","727,3952","110,2583","-.----"
"264,63","727,4073","110,2625","-.----"
"264,64","727,4225","110,2667","-.----"
"264,65","727,4399","110,2708","-.----"
"264,66","727,4556","110,275","-.----"
"264,67","727,4699","110,2791","-.----"
"264,68","727,4863","110,2833","-.----"
"264,69","727,5054","110,2875","-.----"
"264,7","727,5256","110,2917","-.----"
"264,71","727,5453","110,2959","-.----"
"264,72","727,5649","110,3","-.----"
"264,73","727,5851","110,3042","-.----"
"264,74","727,6064","110,3084","-.----"
"264,75","727,6274","110,3125","-.----"
"264,76","727,6469","110,3167","-.----"
"264,77","727,6658","110,3209","-.----"
"264,78","727,6867","110,3251","-.----"
"264,79","727,7122","110,3292","-.----"
"264,8","727,7403","110,3333","-.----"
"264,81","727,7684","110,3375","-.----"
"264,82","727,7932","110,3417","-.----"
"264,83","727,8137","110,3458","-.----"
"264,84","727,8312","110,35","-.----"
"264,85","727,846","110,3542","-.----"
"264,86","727,8581","110,3583","-.----"
"264,87","727,8673","110,3625","-.----"
"264,88","727,8755","110,3667","-.----"
"264,89","727,8824","110,3708","-.----"
"264,9","727,8894","110,375","-.----"
"264,91","727,8987","110,3792","-.----"
"264,92","727,9088","110,3834","-.----"
"264,93","727,9193","110,3875","-.----"
"264,94","727,9328","110,3917","-.----"
"264,95","727,9498","110,3959","-.----"
"264,96","727,9668","110,4","-.----"
"264,97","727,9818","110,4042","-.----"
"264,98","727,9958","110,4084","-.----"
"264,99","728,0118","110,4125","-.----"
"265","728,0307","110,4167","-.----"
"265,01","728,0521","110,4208","-.----"
"265,02","728,0733","110,4249","-.----"
"265,03","728,092","110,4291","-.----"
"265,04","728,1102","110,4333","-.----"
"265,05","728,1287","110,4375","-.----"
"265,06","728,1478","110,4416","-.----"
"265,07","728,1669","110,4458","-.----"
"265,08","728,1855","110,45","-.----"
"265,09","728,2044","110,4542","-.----"
"265,1","728,2295","110,4584","-.----"
"265,11","728,2623","110,4626","-.----"
"265,12","728,2968","110,4667","-.----"
"265,13","728,3259","110,4709","-.----"
"265,14","728,35","110,4751","-.----"
"265,15","728,3724","110,4792","-.----"
"265,16","728,3972","110,4834","-.----"
"265,17","728,4238","110,4876","-.----"
"265,18","728,4467","110,4917","-.----"
"265,19","728,4625","110,4959","-.----"
"265,2","728,4751","110,5","-.----"
"265,21","728,4893","110,5042","-.----"
"265,22","728,5043","110,5083","-.----"
"265,23","728,5146","110,5125","-.----"
"265,24","728,5207","110,5167","-.----"
"265,25","728,5288","110,5208","-.----"
"265,26","728,5441","110,5249","-.----"
"265,27","728,5649","110,5291","-.----"
"265,28","728,5838","110,5333","-.----"
"265,29","728,5966","110,5375","-.----"
"265,3","728,6067","110,5417","-.----"
"265,31","728,6201","110,5459","-.----"
"265,32","728,6371","110,55","-.----"
"265,33","728,6528","110,5542","-.----"
"265,34","728,6656","110,5584","-.----"
"265,35","728,6785","110,5625","-.----"
"265,36","728,6949","110,5667","-.----"
"265,37","728,7143","110,5709","-.----"
"265,38","728,7345","110,5751","-.----"
"265,39","728,7537","110,5792","-.----"
"265,4","728,7736","110,5833","-.----"
"265,41","728,7965","110,5875","-.----"
"265,42","728,8226","110,5916","-.----"
"265,43","728,8459","110,5958","-.----"
"265,44","728,8648","110,6","-.----"
"265,45","728,8818","110,6041","-.----"
"265,46","728,9003","110,6083","-.----"
"265,47","728,9225","110,6125","-.----"
"265,48","728,9459","110,6167","-.----"
"265,49","728,9672","110,6208","-.----"
"265,5","728,9839","110,6251","-.----"
"265,51","728,9998","110,6292","-.----"
"265,52","729,0176","110,6334","-.----"
"265,53","729,0358","110,6376","-.----"
"265,54","729,0511","110,6418","-.----"
"265,55","729,0618","110,6459","-.----"
"265,56","729,072","110,65","-.----"
